,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
104,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.005643644370138645,0.01708805561065674,0.0,0.0,0.0,0.0,0.0,0.005097692366689444,0.016494186595082283,0.024250833317637444,0.0,0.0074965134263038635,0.0,0.0,0.07120375335216522,0.1363101303577423,0.0,0.007559431251138449,0.07044074684381485,0.0811820849776268,0.002964528976008296,0.0,0.0,0.003178561571985483,0.0010258936090394855,0.0016208967426791787,0.04408889636397362,0.0,0.11895892769098282,0.03246840462088585,0.016842057928442955,0.018035931512713432,0.0,0.0,0.051735322922468185,0.048069488257169724,0.047202061861753464,0.04693635553121567,0.04980103671550751,0.0,0.0,0.011353181675076485,0.007680748589336872,0.006707749329507351,0.011005157604813576,0.010177710093557835,0.0,0.0,0.0,0.0,0.0,0.045575376600027084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20899541676044464,0.0,0.0006542860064655542,0.0,0.0073525141924619675,0.0,0.11248543858528137
105,3.5,0.0,0.0,0.0,0.0,0.0,0.004589299205690622,0.015193762257695198,0.0,0.0,0.0,0.0,0.0,0.0039717042818665504,0.014682509936392307,0.03357909247279167,0.0,0.00723504601046443,0.0,0.0,0.04787290096282959,0.1061527356505394,0.0,0.006065304856747389,0.08383745700120926,0.09221960604190826,0.002030431991443038,0.0,0.0032604425214231014,0.005759379826486111,0.0020273588597774506,0.0025366160552948713,0.03584332764148712,0.0,0.12095241248607635,0.0359443798661232,0.011444054543972015,0.013622459955513477,0.0,0.0,0.05304018780589104,0.05040692165493965,0.04557974264025688,0.04529760777950287,0.04656132310628891,0.0,0.0,0.011804143898189068,0.005096958018839359,0.004254599567502737,0.010596081614494324,0.009978312067687511,0.0,0.0,0.0,0.0,0.0,0.003222358413040638,0.0,0.0,0.0,0.01985255256295204,0.0,0.0,0.0,0.20000000298023224,0.0,0.0006424121093004942,0.0,0.013274862430989742,0.0,0.06736820191144943
106,3.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0038056415505707264,0.01380208507180214,0.0,0.0,0.0,0.0,0.0,0.0031203823164105415,0.013341777957975864,0.03740990534424782,0.0,0.007949120365083218,0.0,0.0,0.03636188805103302,0.09108404070138931,0.0,0.005710067227482796,0.08849252015352249,0.09699627012014389,0.0017846067203208804,0.0,0.005239490885287523,0.007535924669355154,0.00261051207780838,0.0030982650350779295,0.0376284159719944,0.0,0.12439991533756256,0.04053051397204399,0.007181408349424601,0.009774322621524334,0.0,0.0,0.05591096356511116,0.05382552370429039,0.04470555856823921,0.044485919177532196,0.04396297410130501,0.0,0.0,0.012727445922791958,0.0024990912061184645,0.0017943530110642314,0.010294008068740368,0.009743715636432171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021985910832881927,0.0,0.0,0.0,0.20000000298023224,0.0,0.0016967830015346408,0.0,0.021507637575268745,0.15876458585262299,0.236315056681633
107,3.566666666666667,0.0,0.0,0.0,0.0,0.0,0.003754616482183337,0.009198470041155815,0.0,0.0,0.0,0.0,0.0,0.0030132418032735586,0.008898901753127575,0.03760954365134239,0.0,0.0072374469600617886,0.0,0.0,0.029483014717698097,0.06591709703207016,0.0,0.004847595002502203,0.08100985735654831,0.08856459707021713,0.0014394314493983984,0.0,0.005216813646256924,0.007060084957629442,0.002372726099565625,0.0027488188352435827,0.035207707434892654,0.0,0.10957696288824081,0.04094095900654793,0.0,0.0020522084087133408,0.0,0.0,0.05569754168391228,0.0546601377427578,0.045430347323417664,0.04510370269417763,0.04273521527647972,0.0,0.0,0.010880667716264725,0.0013237001840025187,0.0007541072554886341,0.010815193876624107,0.010460815392434597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019707482308149338,0.0,0.0,0.017031000927090645,0.20000000298023224,0.0,0.001383479218930006,0.0,0.024054769426584244,0.16192415356636047,0.23106278479099274
108,3.6,0.0,0.0,0.0,0.0,0.0,0.003691663034260273,0.006054189056158066,0.0,0.0,0.0,0.0,0.0,0.0028969442937523127,0.005879569333046675,0.0339178703725338,0.0,0.005668257363140583,0.0,0.0,0.03137265890836716,0.04337703064084053,0.0,0.003688676981255412,0.06688838452100754,0.07238924503326416,0.0010457620956003666,0.0,0.0035572578199207783,0.004852880258113146,0.001871410757303238,0.002145616104826331,0.029097916558384895,0.0,0.08639930933713913,0.03988073393702507,0.0,0.000644477317109704,0.0,0.0,0.054764021188020706,0.05435250326991081,0.0453103631734848,0.044904157519340515,0.04145350307226181,0.0,0.0,0.008203673176467419,0.000952593982219696,0.0004361439205240458,0.011527563445270061,0.011278833262622356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014936376363039017,0.0,0.0,0.025063108652830124,0.20000000298023224,0.0,0.0009650480933487415,0.0,0.0219489187002182,0.1347297579050064,0.18605239689350128
109,3.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.003682521404698491,0.0037810851354151964,0.0,0.0,0.0,0.0,0.0,0.0028488526586443186,0.0036907216999679804,0.027440808713436127,0.0,0.0048919254913926125,0.0,0.0,0.03994815796613693,0.01104071456938982,0.0,0.002685879124328494,0.05419265851378441,0.05672982335090637,0.0005145883187651634,0.0,0.00347707886248827,0.004116464871913195,0.0015085400082170963,0.0017054987838491797,0.01623767800629139,0.0,0.04954191669821739,0.03719092160463333,0.0,0.0,0.0,0.0,0.053053271025419235,0.052998848259449005,0.04401937499642372,0.04362453892827034,0.03969382867217064,0.0,0.0,0.004706160165369511,0.0015150795225054026,0.000997085589915514,0.012405255809426308,0.012321550399065018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011240004561841488,0.0,0.0,0.025672931224107742,0.20000000298023224,0.0,0.0016589672304689884,0.0,0.026808014139533043,0.1360815018415451,0.1753227412700653
110,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.004035016987472773,0.0023169033229351044,0.0,0.0,0.0,0.0,0.0,0.0027413072530180216,0.0022746040485799313,0.018704425543546677,0.0,0.0034061388578265905,0.0,0.0,0.03494764119386673,0.0,0.0,0.0012713057221844792,0.038752440363168716,0.03888758271932602,7.864626968512312e-05,0.0,0.0036003689747303724,0.0037059218157082796,0.0019136028131470084,0.002015054691582918,0.007862268015742302,0.0,0.011230726726353168,0.03286717087030411,0.0,0.0,0.0,0.0007396178552880883,0.04727007448673248,0.04749179631471634,0.04146534577012062,0.041129663586616516,0.03765654191374779,0.0,0.0,0.0010278086410835385,0.0021629692055284977,0.0014738402096554637,0.011161244474351406,0.011098168790340424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004080690443515778,0.0,0.0,0.013768661767244339,0.20000000298023224,0.0,0.002660364843904972,0.0,0.028701554983854294,0.11138448119163513,0.1272900551557541
111,3.7,0.0,0.0,0.0,0.0,0.0,0.004357959609478712,0.0010066955583170056,0.0,0.0,0.0,0.0,0.0,0.002898670732975006,0.0009551186813041568,0.012928425334393978,0.0,0.002277672290802002,0.0,0.0,0.029355879873037338,0.0,0.0,0.0006009677890688181,0.03003271482884884,0.0295038353651762,0.0,0.0,0.0027743198443204165,0.0027211112901568413,0.0017744567012414336,0.0018194140866398811,0.006241735070943832,0.0,0.0008441895479336381,0.02880139648914337,0.0,0.0,0.00018318583897780627,0.0009797655511647463,0.041644904762506485,0.042029526084661484,0.03839368000626564,0.038096003234386444,0.03523780405521393,0.0,0.0,0.0,0.0026771407574415207,0.001948365243151784,0.010047446005046368,0.009937772527337074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002024972578510642,0.0,0.0,0.005188475828617811,0.20000000298023224,0.0,0.002522506285458803,0.0,0.023917630314826965,0.08594214171171188,0.09456730633974075
112,3.7333333333333334,0.0016395481070503592,0.0,0.0,0.0,0.0,0.0046891095116734505,2.149038300558459e-05,0.0016821700846776366,0.0,0.0,0.0,0.0,0.0030598798766732216,0.0,0.007603428792208433,0.0,0.0015558507293462753,0.0009514543926343322,0.0,0.015937821939587593,0.0,0.0,0.00013521123037207872,0.023446012288331985,0.022378861904144287,0.0,0.0,0.0014098697574809194,0.001316771493293345,0.001420858665369451,0.0014338301261886954,0.00645650876685977,0.0,0.0,0.02274257317185402,0.0,0.0,0.000568520394153893,0.001074199564754963,0.03382495418190956,0.033932220190763474,0.03614162281155586,0.03573603555560112,0.03342532366514206,0.0,0.0,0.0,0.0034817648120224476,0.0027067007031291723,0.008748730644583702,0.008552453480660915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20022277534008026,0.0,0.0022725523449480534,0.0,0.019813986495137215,0.01408169325441122,0.0103483060374856
113,3.7666666666666666,0.001190613373182714,0.0,0.0,0.0,0.0,0.004790353123098612,0.0002709717082325369,0.0010943079832941294,0.0,0.0,0.0,0.0,0.00305862445384264,0.00027889193734154105,0.00430104648694396,0.0,0.0004199095710646361,0.0016016472363844514,0.0,0.004117606673389673,0.0,0.00036378021468408406,0.0,0.016873884946107864,0.014482934959232807,0.0,0.0002168958744732663,0.0001530000299680978,0.0,0.0004364203196018934,0.0003566266968846321,0.0021764191333204508,0.0,0.0,0.01120763923972845,0.0,0.0,0.0005694347200915217,0.0008118249825201929,0.020156366750597954,0.019983703270554543,0.03311275318264961,0.03269849717617035,0.032983336597681046,0.0,0.0,0.0,0.0052519612945616245,0.0043186102993786335,0.0069512175396084785,0.00670870253816247,0.0,0.0,0.0,0.0,0.0,0.0003087690274696797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20010030269622803,0.0,0.0008603606256656349,0.013826935552060604,0.01712803915143013,0.013366521336138248,0.012981646694242954
114,3.8,0.00010973044845741242,0.0,0.0,0.0,0.0,0.004687882494181395,0.000857531267683953,0.0,0.0,0.0,0.0,0.0,0.003004232654348016,0.0008836425258778036,0.0025989003479480743,0.0,0.0005153247620910406,0.0035281761083751917,0.0,0.004373714327812195,0.0,0.0004542241804301739,3.065206783503527e-06,0.013975935988128185,0.011846617795526981,0.0,0.00020516586664598435,0.0,0.0,8.715898002265021e-05,1.5013300981081557e-05,0.0017108950996771455,0.0,0.0,0.007874074392020702,0.0,0.0,0.00044566282304003835,0.0005053937784396112,0.016038058325648308,0.01578403264284134,0.03086141310632229,0.030343957245349884,0.03083941899240017,0.0,0.0,0.0,0.005629543215036392,0.0047303456813097,0.0063853636384010315,0.006141840945929289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0009652766166254878,0.010307015851140022,0.015468624420464039,0.017311101779341698,0.016687439754605293
115,3.8333333333333335,4.413997521623969e-05,0.0,0.0,0.0,0.0,0.004461735486984253,0.0012058537686243653,0.0,0.0,0.0,0.0,0.0,0.0027528696227818727,0.0012346990406513214,0.002057234290987253,0.0,0.0006680157384835184,0.003937268164008856,0.0,0.001350989448837936,0.0,0.0004515587061177939,3.98379925172776e-05,0.012511401437222958,0.010591614991426468,0.0,0.00015737941430415958,0.0,0.0,7.693951192777604e-05,1.7074300558306277e-05,0.0007634490611962974,0.0,0.0,0.006119840778410435,0.0,0.0,0.0003772196068894118,0.0004007915558759123,0.013381004333496094,0.013082175515592098,0.02879880927503109,0.02829621732234955,0.02892199531197548,0.0,0.0,0.0,0.00548638217151165,0.004615090321749449,0.005729353986680508,0.005497822072356939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017640769481659,0.0,0.000844798400066793,0.005196527577936649,0.011064053513109684,0.011337047442793846,0.010759093798696995
116,3.8666666666666667,1.950560908881016e-05,0.0,0.0,0.0,0.0,0.004232913255691528,0.0012220414355397224,0.0,0.0,0.0,0.0,0.0,0.002596587408334017,0.001248126500286162,0.0018735207850113511,0.0,0.0006349319010041654,0.0031596056651324034,0.0,0.0,0.0,0.0003920708259101957,4.199060640530661e-05,0.011786366812884808,0.010049035772681236,0.0,0.00013183063128963113,0.0,0.0,0.0001000804259092547,4.448955223779194e-05,0.0,0.00027043314184993505,0.0003232003073208034,0.0051717935130000114,0.0,0.0,0.0003144520160276443,0.00034394688555039465,0.011773035861551762,0.011513273231685162,0.026820173487067223,0.026331385597586632,0.027184247970581055,0.0,0.0,0.0,0.005328167229890823,0.004500224720686674,0.005273966118693352,0.0050716218538582325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20309214293956757,0.0,0.0006283263792283833,0.003670274745672941,0.008265824988484383,0.009571421891450882,0.009599453769624233
117,3.9,6.82166573824361e-05,0.0,0.0,0.0,0.0,0.003907692153006792,0.0010684443404898047,0.0,0.0,0.0,0.0,0.0,0.0023954843636602163,0.0011092998320236802,0.0023300638422369957,0.0,0.0006103659397922456,0.005929839797317982,0.0,0.002287987619638443,0.0,0.0003218960191588849,0.0,0.010656598955392838,0.008944128639996052,0.0,0.00014927417214494199,0.0,0.0,6.54941686661914e-05,9.781770131667145e-06,0.0,0.0,0.0,0.004757456947118044,0.0,0.0,0.0005963669391348958,0.0006384739535860717,0.01085178554058075,0.010612035170197487,0.025089621543884277,0.02453739568591118,0.025677930563688278,0.0,0.0,0.0,0.004865879658609629,0.004105215892195702,0.00489223375916481,0.004704046528786421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20488227903842926,0.0,0.0008278190507553518,0.003338553011417389,0.009813571348786354,0.012371530756354332,0.012697885744273663
118,3.933333333333333,0.0,0.0,0.0,0.0,0.0,0.003774919779971242,0.0013787717325612903,0.0,0.0,0.0,0.0,0.0,0.0022693509235978127,0.0014139978447929025,0.0024916809052228928,0.0,0.0006088101072236896,0.004670814611017704,0.0,0.002711145207285881,0.0,0.0002839738444890827,0.0,0.00916579831391573,0.007695761509239674,0.0,0.00013596184726338834,0.0,0.0,4.867186362389475e-05,0.0,0.0,0.0006045266636647284,0.0,0.003703329712152481,0.0,0.0,0.0004394640272948891,0.00044531087041832507,0.009016439318656921,0.008816193789243698,0.023046433925628662,0.02251647412776947,0.02427689917385578,0.0,0.0,0.0,0.004839432891458273,0.004102969076484442,0.004505481105297804,0.004333154298365116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20446045696735382,0.0,0.0007592110778205097,0.0016833515837788582,0.008053283207118511,0.010970935225486755,0.011206895112991333
119,3.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0035657400730997324,0.001523003913462162,0.0,0.0,0.0,0.0,0.0,0.002152516972273588,0.0015433264197781682,0.0025077760219573975,0.0,0.0005469642928801477,0.0028033896815031767,0.0,0.00286307604983449,0.0,0.0003400989808142185,8.43137750052847e-05,0.008139937184751034,0.006986032705754042,0.00012894223618786782,0.00023233260435517877,0.0,0.0,4.416048250277527e-05,0.0,0.0,0.000996232614852488,0.001073666731826961,0.003199948463588953,0.0,0.0,0.0002561779401730746,0.00019670788606163114,0.008145999163389206,0.00798899494111538,0.021606121212244034,0.021104348823428154,0.02281464822590351,0.0,0.0,0.0,0.004625180270522833,0.003930429462343454,0.004232022445648909,0.004077129531651735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20379935204982758,0.0,0.0005595454713329673,0.003113329643383622,0.007326274644583464,0.009180648252367973,0.009515990503132343
120,4.0,0.0,0.0,0.0,0.0,0.0,0.0033982410095632076,0.0013558703940361738,0.0,0.0,0.0,0.0,0.0,0.00206652469933033,0.001358326873742044,0.0019144209800288081,0.0,0.0005543010192923248,0.0,0.0,0.0,0.0,0.00036138235009275377,0.0001249605556949973,0.009579066187143326,0.008633165620267391,1.7989508705795743e-05,0.00010477215255377814,0.0,0.0,0.00012287602294236422,7.015463779680431e-05,0.00016257081006187946,0.001140702166594565,0.003382178256288171,0.00314973178319633,0.0,1.5233669728331733e-05,3.184358138241805e-05,0.0,0.00785845797508955,0.007699658628553152,0.020447852090001106,0.020024048164486885,0.021555155515670776,0.0,0.0,0.0,0.004370864015072584,0.003710879711434245,0.004011881072074175,0.0038755745626986027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20223473012447357,0.0,0.0005611132946796715,0.001379817840643227,0.006024995818734169,0.007591624744236469,0.007403644733130932
121,4.033333333333333,0.0,0.0,0.0,0.0,0.0,0.003420115914195776,0.0007239156402647495,0.0,0.0,0.0,0.0,0.0,0.0025120608042925596,0.0007172745536081493,0.009657264687120914,0.00011975397501373664,0.0010734054958447814,0.0,0.0,0.019760560244321823,0.005147101357579231,0.0,0.00040187244303524494,0.011303668841719627,0.012109233997762203,0.00021589927200693637,0.0,0.0008730963454581797,0.0011038277298212051,0.000669531465973705,0.0006468872888945043,0.0,0.0,0.00698369275778532,0.008015221916139126,0.0,0.0008480172837153077,0.00028201661189086735,0.0,0.01192054059356451,0.01113590132445097,0.01745700277388096,0.01708943024277687,0.020976915955543518,0.0,0.0,0.0013555896002799273,0.0031437280122190714,0.0025302711874246597,0.0031215036287903786,0.002785847056657076,0.0,0.0,0.0,0.0,0.0,0.006103432271629572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20555943250656128,0.0,0.001180365332402289,0.0,0.010625913739204407,0.0,0.015991779044270515
122,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0030042778234928846,0.004566018469631672,0.0,0.0,0.0,0.0,0.0,0.0023400711361318827,0.004298338200896978,0.0328708179295063,0.0017886186251416802,0.0032926113344728947,0.0,0.0,0.11362191289663315,0.09392525255680084,0.0,0.0027673300355672836,0.022793153300881386,0.02539932169020176,0.0013142995303496718,0.0,0.0,0.000987707870081067,0.0015914257382974029,0.002008746610954404,0.014840003103017807,0.0,0.04532533138990402,0.02905672788619995,0.00666650990024209,0.006790013052523136,0.0,0.0,0.03146911412477493,0.028284862637519836,0.01208905503153801,0.01235113199800253,0.02630237676203251,0.0,0.0,0.013843432068824768,0.0010202345438301563,0.0,0.0008844924159348011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006695713847875595,0.0,0.0,0.035786088556051254,0.0,0.0,0.0,0.268250048160553,0.001033199019730091,0.0,0.05239437520503998,0.0,0.0,0.11842949688434601
123,4.1,0.0,0.0,0.0,0.0,0.0,0.0033550523221492767,0.008352234028279781,0.0,0.0,0.0,0.0,0.0,0.003212977899238467,0.007820786908268929,0.04723389074206352,0.00029618770349770784,0.006467222701758146,0.0,0.0,0.20220094919204712,0.18454286456108093,0.0,0.00406620604917407,0.02173401601612568,0.02460484579205513,0.0019184391712769866,0.0,0.0,0.001386249903589487,0.0013843144988641143,0.0020649898797273636,0.020304081961512566,0.0,0.06958405673503876,0.04009239003062248,0.011556937359273434,0.01173819974064827,0.0,0.0,0.04187482222914696,0.03620605543255806,0.00622657360509038,0.00681987265124917,0.02674528956413269,0.0002661356993485242,0.0,0.0215325728058815,0.0011608913773670793,0.0002662908227648586,0.0010781394084915519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010182119905948639,0.0,0.0,0.10397588461637497,0.0,0.0,0.0,0.5094237923622131,0.0031356625258922577,0.0,0.08628272265195847,0.0,0.0,0.3719262480735779
124,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0032429660204797983,0.012913618236780167,0.0,0.0,0.0,0.0,0.0,0.003563845995813608,0.012181871570646763,0.05485000088810921,0.0017637985292822123,0.00670198816806078,0.0,0.0,0.22364558279514313,0.26204314827919006,0.0,0.0034517862368375063,0.03146743401885033,0.03146345168352127,0.0015209222910925746,0.0,0.0,0.001167270471341908,0.00110910227522254,0.0019468847895041108,0.03601540997624397,0.0,0.10631479322910309,0.04231594130396843,0.019241629168391228,0.0191266518086195,0.0,0.0002249399694846943,0.043638210743665695,0.036911021918058395,0.0009845674503594637,0.0018763866974040866,0.025525400415062904,0.0009658588096499443,0.0005295727169141173,0.027226164937019348,0.0020729955285787582,0.0011057594092562795,0.0010500632924959064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123528391122818,0.0,0.0,0.16089512407779694,0.0,0.0,0.0,0.7377575635910034,0.005519546568393707,0.0,0.11912690103054047,0.0,0.0,0.5910471677780151
125,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0037926780059933662,0.01546314638108015,0.0,0.0,0.0,0.0,0.0,0.004904060158878565,0.01459756214171648,0.053117167204618454,0.0031394311226904392,0.00484132906422019,0.0,0.0,0.22864605486392975,0.33585089445114136,0.0,0.0025573919992893934,0.022078590467572212,0.02077006921172142,0.0016302441945299506,0.0001039674534695223,0.0,0.0007427480304613709,0.0,0.0007444628863595426,0.04878586530685425,0.0,0.13195359706878662,0.03388615697622299,0.029134592041373253,0.02699192240834236,0.0,0.00014358894259203225,0.03663211688399315,0.03043869137763977,0.0,0.0005417728098109365,0.022588293999433517,0.00759474141523242,0.00690492382273078,0.028980303555727005,0.005407413467764854,0.0043897503055632114,0.0007991166785359383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010088503360748291,0.0,0.0,0.22681313753128052,0.0,0.0,0.0,1.034596562385559,0.0072998180985450745,0.0,0.10743890702724457,0.0,0.0,0.8539612293243408
126,4.2,0.0,0.0,0.0,0.0,0.0,0.004359150771051645,0.019502809271216393,0.0,0.0,0.0,0.0,0.0,0.006506947334855795,0.01850799471139908,0.0463949516415596,0.00314793991856277,0.0035110798198729753,0.0,0.0,0.23526141047477722,0.4122580587863922,0.00028249414754100144,0.0028934585861861706,0.018913066014647484,0.016396639868617058,0.006329781841486692,0.005254613235592842,0.0,0.0005471499753184617,0.0,0.0004926590481773019,0.05316590890288353,0.0,0.14681798219680786,0.02220054529607296,0.03521215543150902,0.031233584508299828,0.0,0.0004004458023700863,0.029592012986540794,0.024043496698141098,0.0,0.0,0.01904001645743847,0.01593850553035736,0.015156678855419159,0.027763111516833305,0.00968897994607687,0.008769350126385689,0.0005241966573521495,0.0,0.0,0.0,0.0,0.0,0.0,0.0913204625248909,0.0,0.0,0.0,0.2063322365283966,0.0,0.0,0.0,1.2000000476837158,0.010180342011153698,0.0,0.11721194535493851,0.0,0.0,1.0
127,4.233333333333333,0.0,0.0,0.0,0.0,0.0,0.005041221156716347,0.023387879133224487,0.0,0.0,0.0,0.0,0.0,0.007396083790808916,0.02237093821167946,0.043732959777116776,0.00480897119268775,0.002320373198017478,0.0,0.029595669358968735,0.21996167302131653,0.4733392000198364,0.004934066440910101,0.005481780972331762,0.0022868020460009575,0.0025047746021300554,0.011147606186568737,0.010106539353728294,0.0,0.0007385038188658655,0.0,0.0003147863899357617,0.04895862191915512,0.0,0.15985482931137085,0.004184679593890905,0.04504482075572014,0.039624523371458054,0.0,0.0,0.007199276238679886,0.004099621437489986,0.0,0.0,0.015844324603676796,0.027331117540597916,0.02668934315443039,0.02816971018910408,0.012244614772498608,0.011302899569272995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19970445334911346,0.0,0.0,0.0,0.1382679045200348,0.0,0.0,0.0,1.2000000476837158,0.011899334378540516,0.0,0.18916213512420654,0.0,0.0,1.0
128,4.266666666666667,0.0,0.0,0.0,0.0,0.0,0.004280559252947569,0.024491088464856148,0.0,0.0,0.0,0.0,0.0,0.0068526542745530605,0.023514311760663986,0.05113505572080612,0.005890825297683477,0.0004499212373048067,0.0,0.11325881630182266,0.20474505424499512,0.5039559602737427,0.007763132452964783,0.006772238295525312,0.0,0.0004415312723722309,0.016811428591609,0.015848319977521896,0.0,0.0004092001763638109,0.0,0.0001319683506153524,0.046771321445703506,0.0,0.16217240691184998,0.0,0.04843456670641899,0.041107747703790665,0.0,0.0,0.0,0.0,0.0,0.0,0.014084204100072384,0.030543571338057518,0.030252156779170036,0.029604051262140274,0.009501875378191471,0.008794947527348995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32145118713378906,0.0,0.0,0.0,0.06659269332885742,0.0,0.0,0.0,1.2000000476837158,0.010949736461043358,0.0,0.2165733128786087,0.0,0.0,1.0
129,4.3,0.0,0.0,0.0,0.0,0.0,0.0027137380093336105,0.023954924196004868,0.0,0.0,0.0,0.0,0.0,0.005927237216383219,0.02309085614979267,0.05690319091081619,0.009797236882150173,0.0,0.0,0.2511432468891144,0.19675269722938538,0.49378690123558044,0.007596080657094717,0.005599507130682468,0.0,9.930457599693909e-05,0.02549172379076481,0.024511264637112617,0.0,0.0,0.0,0.0,0.03457450866699219,0.0,0.127907395362854,0.0,0.049951788038015366,0.03887024521827698,0.0,0.0,0.0,0.0008277254528366029,0.0,0.0,0.012723232619464397,0.032778892666101456,0.03320379555225372,0.029765520244836807,0.003698016284033656,0.0035981489345431328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17075976729393005,0.0,0.0,0.0,0.1566716432571411,0.0,0.0,0.0,1.2000000476837158,0.01163455843925476,0.0,0.16893938183784485,0.0,0.0,1.0
