,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
54,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03153418377041817,0.0,0.0,0.0,0.0,0.0,0.0,0.03146127238869667,0.0,0.0,0.011008717119693756,0.3814588487148285,0.0,0.0,0.0,0.0,0.0,0.32050010561943054,0.29643669724464417,0.0,0.0,0.0721776932477951,0.06306595355272293,0.05068736895918846,0.05066009238362312,0.19439953565597534,0.06053001061081886,0.0,0.031595420092344284,0.0,0.017219193279743195,0.0,0.003363367635756731,0.0,0.0,0.0,0.0,0.05117722600698471,0.014199355617165565,0.017323186621069908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01425054669380188,0.0,0.0,0.17071767151355743,0.0,0.0,0.0,0.738096296787262,0.0062751322984695435,0.0,0.13816171884536743,0.0,0.0,0.611997127532959
55,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.030235806480050087,0.0,0.0,0.0,0.0,0.0,0.0,0.030128128826618195,0.0,0.0,0.01654302142560482,0.44555145502090454,0.0,0.0,0.0,0.0,0.0,0.28672856092453003,0.26699233055114746,0.0,0.0,0.06602203845977783,0.057557862251996994,0.056584812700748444,0.056451428681612015,0.1616283804178238,0.06560546904802322,0.0,0.02820139192044735,0.0,0.018701134249567986,0.0,0.004451011773198843,0.0,0.0,0.0,0.0,0.04798976704478264,0.01919630542397499,0.022247688844799995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23072561621665955,0.0,0.0,0.0,0.12499277293682098,0.0,0.0,0.0,1.1420459747314453,0.0007441418711096048,0.0,0.0,0.0,0.0,1.0
56,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.025816937908530235,0.0,0.0,0.0,0.0,0.0,0.0,0.025595979765057564,0.0,0.0,0.024107031524181366,0.38176754117012024,0.0,0.0,0.0,0.0,0.0,0.20606489479541779,0.2032325118780136,0.0,0.0,0.05906694009900093,0.053421251475811005,0.056771170347929,0.057154733687639236,0.18299438059329987,0.09941748529672623,0.0,0.0,0.03553419187664986,0.055426593869924545,0.0,0.0,0.0,0.0,0.0,0.0,0.03948013111948967,0.028055936098098755,0.030411291867494583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151962518692017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.0,0.0,0.0,0.0271597933024168,0.0,0.9679948091506958
57,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.02052202820777893,0.0,0.0,0.0,0.0,0.0,0.0,0.020078109577298164,0.0,0.0,0.029939670115709305,0.20449219644069672,0.0,0.0,0.0,0.0,0.0,0.16464115679264069,0.18089896440505981,0.0,0.0,0.0675409808754921,0.06430321931838989,0.049540940672159195,0.050737734884023666,0.3842989504337311,0.1627599149942398,0.0,0.0,0.16949108242988586,0.1830095499753952,0.0,0.0,0.0,0.0,0.0,0.0,0.03089130111038685,0.03678220137953758,0.03789085894823074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443741679191589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.0,0.0,0.040916331112384796,0.0,0.0,1.0
58,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02143631875514984,0.0,0.0,0.0,0.0,0.0,0.0,0.02034691348671913,0.0,0.0,0.019462427124381065,0.006027479190379381,0.0,0.0,0.0,0.0,0.001335150795057416,0.1561954915523529,0.17127859592437744,0.0,0.0,0.05675255134701729,0.05350587144494057,0.03242877498269081,0.03353453427553177,0.3941310942173004,0.1440902203321457,0.0,0.0,0.27199268341064453,0.27272552251815796,0.0,0.0,0.0,0.0,0.0,0.0,0.02517446130514145,0.042667582631111145,0.042587537318468094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16678309440612793,0.001569465734064579,0.0,0.0,0.1017572432756424,0.0,0.0,0.0,0.8442739844322205,0.0,0.0,0.0,0.0,0.0,0.8578412532806396
59,1.9666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.027335509657859802,0.0,0.0,0.0,0.0,0.0,0.0,0.0262298546731472,0.0,0.0,0.013336986303329468,0.0,0.0,0.0,0.0,0.0,0.0024537108838558197,0.17993780970573425,0.19236017763614655,0.0,0.0,0.055663321167230606,0.05243246257305145,0.02664586342871189,0.02761664055287838,0.4009702801704407,0.1374741941690445,0.011829286813735962,0.0,0.27480465173721313,0.2759440839290619,0.0,0.0,0.0,0.0,0.0,0.0,0.022382007911801338,0.050853028893470764,0.05120839178562164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008055776357650757,0.0,0.0,0.09195732325315475,0.0,0.0,0.0,0.4035940170288086,0.0016550477594137192,0.0,0.04936212673783302,0.0,0.0,0.2997513711452484
60,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026124808937311172,0.0,0.0,0.0,0.0,0.0,0.0,0.025610612705349922,0.0,0.0,0.02103491500020027,0.1636253446340561,0.0,0.0,0.0,0.0,0.0030907790642231703,0.15883652865886688,0.1743895560503006,0.0,0.0,0.06427212059497833,0.06224016472697258,0.0343555249273777,0.035296760499477386,0.3332560062408447,0.1401289701461792,0.0,0.0,0.15591804683208466,0.16924695670604706,0.0,0.0,0.0,0.0,0.0,0.0,0.01876749098300934,0.04788396507501602,0.04935853183269501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041453540325164795,0.0,0.0,0.03996307775378227,0.0,0.0,0.0,0.28310683369636536,0.001974918879568577,0.0,0.04376251995563507,0.0,0.0,0.12224381417036057
61,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.020784828811883926,0.0,0.0,0.0,0.0,0.0,0.0,0.020461004227399826,0.0,0.0,0.03314607962965965,0.33698323369026184,0.0,0.0,0.0,0.0,0.0048783509992063046,0.153420552611351,0.16927632689476013,0.0,0.0,0.048920124769210815,0.049256134778261185,0.03466566652059555,0.03532237932085991,0.11173412203788757,0.05311227962374687,0.0,0.0,0.03799080103635788,0.05721721798181534,0.0,0.0,0.0,0.0,0.0,0.0,0.015528093092143536,0.03278222680091858,0.03432546183466911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022176995873451233,0.0,0.0,0.0,0.05082675814628601,0.0,0.0,0.0,0.426611065864563,0.0012944811023771763,0.0,0.0012294277548789978,0.0,0.0,0.24742081761360168
62,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.020654546096920967,0.0,0.0,0.0,0.0,0.0,0.0,0.02035011164844036,0.0,0.0,0.03505920246243477,0.38289350271224976,0.0,0.0,0.0,0.0,0.003524499712511897,0.2019696980714798,0.21011434495449066,0.0,0.0,0.05144423246383667,0.05079321935772896,0.036477964371442795,0.0370635986328125,0.10499022901058197,0.02047840692102909,0.0,0.01861312799155712,0.0,0.01862526871263981,0.0,0.00239746761508286,0.0,0.0,0.0,0.0,0.013803326524794102,0.028131138533353806,0.029658228158950806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046904608607292175,0.00121365487575531,0.0,0.0,0.09165647625923157,0.0,0.0,0.0,0.610471248626709,0.0013580955564975739,0.0,0.0,0.0,0.0,0.47150057554244995
63,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02583334781229496,0.0,0.0,0.0,0.0,0.0,0.0,0.025456860661506653,0.0,0.0,0.031955208629369736,0.3245617747306824,0.0,0.0,0.0,0.0,0.003555057570338249,0.2264784872531891,0.2297297567129135,0.0,0.0,0.04760114848613739,0.04643615335226059,0.03261388838291168,0.032990533858537674,0.15009085834026337,0.007778790779411793,0.0,0.04297292232513428,0.0,0.012910842895507812,0.0,0.0003302075492683798,0.0,0.0,0.0,0.0,0.01055140420794487,0.029406847432255745,0.030999578535556793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004375562071800232,0.0,0.0,0.13121578097343445,0.0,0.0,0.0,0.5806311368942261,0.0015364587306976318,0.0,0.0059017883613705635,0.0,0.0,0.4567772150039673
64,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.030756864696741104,0.0,0.0,0.0,0.0,0.0,0.0,0.03021562099456787,0.0,0.0,0.024834580719470978,0.17485226690769196,0.0,0.0,0.0,0.0,0.006551418453454971,0.177508145570755,0.18331694602966309,0.0,0.0,0.030996842309832573,0.03164471685886383,0.019946834072470665,0.02054087072610855,0.13041596114635468,0.0,0.0,0.05820294842123985,0.0,0.005953166168183088,0.0,0.0,0.021400196477770805,0.022039439529180527,0.0,0.0,0.005110098514705896,0.030399804934859276,0.03155791386961937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007681850343942642,0.0,0.0,0.07091240584850311,0.0,0.0,0.0,0.30942633748054504,0.0005307495594024658,0.0,0.03590257093310356,0.0,0.0,0.21648696064949036
65,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.03195945546030998,0.0,0.0,0.0,0.0,0.0,0.0,0.031469497829675674,0.0,0.0,0.016914136707782745,0.10485796630382538,0.0,0.0,0.0,0.0,0.005570270121097565,0.15668334066867828,0.155581995844841,0.0,0.0,0.02587721310555935,0.02573169581592083,0.01212738361209631,0.012664723210036755,0.10193315893411636,0.0,0.0,0.05959082767367363,0.0,0.0012079993030056357,0.0,0.00017403635138180107,0.04716496914625168,0.04753436520695686,0.0,0.0,0.00258235982619226,0.029184214770793915,0.030449653044342995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00923660397529602,0.0,0.0,0.06922239065170288,0.0,0.0,0.0,0.31554266810417175,0.0013406295329332352,0.0,0.06137113273143768,0.0,0.0,0.21578334271907806
66,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.030758339911699295,0.0,0.0,0.0,0.0,0.0,0.0,0.030272284522652626,0.0,0.0,0.016206813976168633,0.044779032468795776,0.0,0.0029391441494226456,0.0,0.0,0.007163797505199909,0.09281273186206818,0.09628736227750778,0.0004637532983906567,0.0,0.016840791329741478,0.01834668405354023,0.005414178594946861,0.006095489952713251,0.008667818270623684,0.0,0.0,0.06199370697140694,0.0,0.0,0.0005510390037670732,0.0039626844227313995,0.0742482990026474,0.07413036376237869,0.0,0.0,0.0,0.03241783380508423,0.03351627662777901,0.0,0.0,0.0,0.0033366449642926455,0.0033686787355691195,0.0,0.0,0.0,0.0,0.0,0.0,0.008216068148612976,0.0,0.0,0.09480277448892593,0.0,0.0,0.0,0.44618579745292664,0.0020363256335258484,0.0,0.056978680193424225,0.0,0.0,0.32513895630836487
67,2.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.029839811846613884,0.0,0.0,0.0,0.0,0.0,0.0,0.029337270185351372,0.0,0.0,0.014967908151447773,0.0,0.0,0.041489917784929276,0.0,0.0,0.0073561291210353374,0.0680464655160904,0.07691184431314468,0.0018412849167361856,0.0,0.013324095867574215,0.01597920060157776,0.0050171311013400555,0.005768551956862211,0.0,0.0,0.007410932332277298,0.03774791210889816,0.017281783744692802,0.017981765791773796,0.00028338804258964956,0.0019004233181476593,0.042748257517814636,0.041848596185445786,0.0,0.0,0.0,0.03953266143798828,0.04057910293340683,0.0,0.000412655936088413,0.00023731851251795888,0.00013463127834256738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161263883113861,0.0,0.0,0.14002929627895355,0.0,0.0,0.0,0.6009389758110046,0.003364965319633484,0.0,0.08682060241699219,0.0,0.0,0.49403902888298035
68,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.027120670303702354,0.0,0.0,0.0,0.0,0.0,0.0,0.026604212820529938,0.0,0.0,0.014335447922348976,0.0,0.0,0.0,0.0,0.0,0.006967952009290457,0.08825962245464325,0.10476336628198624,0.0016242297133430839,0.0,0.014701982960104942,0.01843874901533127,0.005558754317462444,0.006292787380516529,0.09439598768949509,0.0,0.09682226926088333,0.03592308983206749,0.04268478974699974,0.04807864502072334,0.0,0.0,0.02961420826613903,0.02682318352162838,0.0,0.0,0.0,0.04145427048206329,0.04237120971083641,0.0020222035236656666,0.0,0.0,4.652285861084238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019831955432891846,0.0,0.0,0.1418342888355255,0.0,0.0,0.0,0.5557695031166077,0.005015678703784943,0.0,0.17118079960346222,0.0,0.0,0.4870090186595917
69,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.024148061871528625,0.0,0.0,0.0,0.0,0.0,0.0,0.023523341864347458,0.0,0.0,0.008409270085394382,0.0,0.0,0.0,0.0007271628710441291,0.0,0.006375261582434177,0.11190547794103622,0.13283513486385345,0.0016012698179110885,0.0,0.012940171174705029,0.017299368977546692,0.0038482637610286474,0.00462335254997015,0.17726491391658783,0.0,0.2221958339214325,0.03368353843688965,0.07104238122701645,0.0780596062541008,0.0,0.0,0.023510772734880447,0.018917595967650414,0.0,0.0,0.0,0.04381271451711655,0.04414082318544388,0.010713379830121994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021542489528656006,0.0,0.0,0.1410500705242157,0.0,0.0,0.0,0.5450716018676758,0.005729939788579941,0.0,0.19446466863155365,0.0,0.0,0.47992846369743347
70,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.022378014400601387,0.0,0.0,0.0,0.0,0.0,0.0,0.02177024818956852,0.0,0.0,0.007146429270505905,0.0,0.0,0.0,0.0,0.0,0.005869862623512745,0.1275046467781067,0.14890156686306,0.0010003814240917563,0.0,0.015885472297668457,0.020012663677334785,0.004012259654700756,0.004728342406451702,0.213001549243927,0.0,0.2594029903411865,0.036214619874954224,0.0802498459815979,0.08782447874546051,0.0,0.0,0.0234596636146307,0.018829617649316788,0.0,0.0,0.0,0.043411411345005035,0.04382609575986862,0.008403136394917965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016427643597126007,0.0,0.0,0.11649250239133835,0.0,0.0,0.0,0.48651576042175293,0.00449216365814209,0.0,0.14656572043895721,0.0,0.0,0.3947681784629822
71,2.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0226614810526371,0.0,0.0,0.0,0.0,0.0,0.0,0.022014018148183823,0.0,0.0,0.009852216579020023,0.0,0.0,0.0,0.0,0.0,0.0077778431586921215,0.11331181973218918,0.14099106192588806,0.0008154175593517721,0.0,0.01671643927693367,0.022155987098813057,0.003888034960255027,0.004744952078908682,0.2738725543022156,0.0,0.1867198497056961,0.04980440437793732,0.0666896179318428,0.07726097106933594,0.0,0.0,0.03301158547401428,0.028025854378938675,0.0,0.0,0.0,0.04764104261994362,0.04782711714506149,0.0016558076022192836,0.0,5.368442361941561e-05,0.00010836836008820683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012628287076950073,0.0,0.0,0.12626418471336365,0.0,0.0,0.0,0.551732063293457,0.0040450021624565125,0.0,0.1083109974861145,0.0,0.0,0.4387132525444031
72,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.02297373116016388,0.0,0.0,0.0,0.0,0.0,0.0,0.022563818842172623,0.0,0.0,0.012520933523774147,0.0,0.0,0.0,0.0,0.0,0.006897979881614447,0.10536112636327744,0.12604738771915436,0.0008410111186094582,0.0,0.015609296970069408,0.019695743918418884,0.00789703894406557,0.008599027059972286,0.12515367567539215,0.0,0.0683501586318016,0.03092380426824093,0.039308130741119385,0.047601159662008286,0.0,0.0,0.016440439969301224,0.01465268898755312,0.0,0.0,0.0,0.05002296343445778,0.05089837685227394,0.0,0.0,0.0004810325335711241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381941795349121,0.0014308560639619827,0.0,0.0,0.1227654293179512,0.0,0.0,0.0,0.78383868932724,0.0026696084532886744,0.0,0.014235317707061768,0.0,0.0,0.624962329864502
73,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02406226471066475,0.0,0.0,0.0,0.0,0.0,0.0,0.023702347651124,0.0,0.0,0.010698042809963226,0.0,0.0,0.0,0.0,0.0,0.006072106771171093,0.10683374851942062,0.12099438160657883,0.0005376999033614993,0.0,0.012900367379188538,0.015694789588451385,0.008688166737556458,0.009399707429111004,0.0552181638777256,0.004465968813747168,0.04969530180096626,0.0110665587708354,0.041329558938741684,0.04642823338508606,0.0,0.0,2.4118327928590588e-05,0.0,0.0,0.0,0.0,0.053042974323034286,0.05400952696800232,0.0,0.0,0.0003856262774206698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18814986944198608,0.0,0.0,0.0,0.07642199099063873,0.0,0.0,0.0,0.938205361366272,0.0004955158801749349,0.0,0.0,0.0,0.0,0.8663040995597839
74,2.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.024355236440896988,0.0,0.0,0.0,0.0,0.0,0.0,0.024098701775074005,0.0,0.0,0.012792469933629036,0.023401983082294464,0.0,0.0,0.0,0.0,0.004742520395666361,0.18280692398548126,0.18575775623321533,0.0,0.0,0.03311648219823837,0.032785236835479736,0.01470062043517828,0.015288314782083035,0.0896548479795456,0.014936675317585468,0.0,0.028671598061919212,0.01571543887257576,0.021721361204981804,0.0,0.0,0.0001898619084386155,0.0014356138417497277,0.0,0.0,0.0,0.05148984119296074,0.05296189710497856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22330710291862488,0.0,0.0,0.0,0.06221578270196915,0.0,0.0,0.0,0.8991859555244446,0.0,0.0,0.0,0.0,0.0,0.9018656015396118
75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02216668613255024,0.0,0.0,0.0,0.0,0.0,0.0,0.022050686180591583,0.0,0.0,0.01193277258425951,0.06912971287965775,0.0,0.0,0.0,0.0,0.0024671738501638174,0.22479604184627533,0.22249439358711243,0.0,0.0,0.045835599303245544,0.04372146725654602,0.01932111568748951,0.01984778605401516,0.12477149069309235,0.02284320630133152,0.0,0.02694213204085827,0.013173989951610565,0.021276192739605904,0.0,0.0,0.0,0.0006581778288818896,0.0,0.0,0.0,0.05037020519375801,0.052232321351766586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22728952765464783,0.0,0.0,0.0,0.00951285008341074,0.0,0.0,0.0,0.7084760665893555,0.0,0.0,0.0,0.0,0.0,0.7183016538619995
76,2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.023328188806772232,0.0,0.0,0.0,0.0,0.0,0.0,0.02324279583990574,0.0,0.0,0.015346388332545757,0.18092624843120575,0.0,0.0,0.0,0.0,0.000575773126911372,0.24541957676410675,0.23996436595916748,0.0,0.0,0.05087979882955551,0.04821113869547844,0.024218779057264328,0.02454616129398346,0.07079347223043442,0.006112752016633749,0.0,0.045299965888261795,0.0,0.008991161361336708,0.0,0.0030906524043530226,0.011700187809765339,0.014377485029399395,0.0,0.0,0.0,0.048332761973142624,0.05039006844162941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065058007836342,0.000684395432472229,0.0,0.0,0.10337022691965103,0.0,0.0,0.0,0.6499470472335815,0.0018509849905967712,0.0,0.0,0.0,0.0,0.4991089105606079
77,2.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.028121231123805046,0.0,0.0,0.0,0.0,0.0,0.0,0.027877671644091606,0.0,0.0,0.021550869569182396,0.2852324843406677,0.0,0.0,0.0,0.0,0.0011879635276272893,0.21309588849544525,0.21394510567188263,0.0,0.0,0.04639555141329765,0.04519268497824669,0.026706842705607414,0.026915598660707474,0.0020596494432538748,0.0,0.0,0.061663370579481125,0.0,0.009031799621880054,0.012072435580193996,0.017852040007710457,0.04113182798027992,0.043192870914936066,0.0,0.0,0.0,0.051517099142074585,0.05363157391548157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00600859522819519,0.0,0.0,0.07861951738595963,0.0,0.0,0.0,0.4337027072906494,0.003179449588060379,0.0,0.062433719635009766,0.0,0.0,0.27167457342147827
78,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.029389536008238792,0.0,0.0,0.0,0.0,0.0,0.0,0.029081398621201515,0.05347235128283501,0.0,0.02208101376891136,0.3249717652797699,0.0,0.0,0.0,0.0,0.003881748765707016,0.161910280585289,0.1694382280111313,0.0,0.0,0.03922303020954132,0.03979187831282616,0.019431089982390404,0.019727224484086037,0.0,0.0,0.0,0.07642007619142532,0.0,0.006451786961406469,0.032002389430999756,0.036299318075180054,0.07756534963846207,0.07829602807760239,0.0,0.0,0.0,0.053828489035367966,0.05614316463470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008390769362449646,0.0020301875192672014,0.0,0.0,0.0862354263663292,0.0,0.0,0.0,0.49644696712493896,0.0025898150634020567,0.0,0.021870922297239304,0.0,0.0,0.3119856119155884
79,2.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03160912171006203,0.0,0.0,0.0,0.0,0.0,0.0,0.03110906481742859,0.06107846274971962,0.0,0.025031207129359245,0.24733729660511017,0.0,0.054043371230363846,0.0,0.0,0.008778817020356655,0.12125777453184128,0.13583146035671234,0.0004988669534213841,0.0,0.027739262208342552,0.030524831265211105,0.012227854691445827,0.012650936841964722,0.0,0.0,0.0,0.07827582210302353,0.0,0.003996654413640499,0.032716039568185806,0.034681327641010284,0.09423097968101501,0.09366380423307419,0.0,0.0,0.0,0.05488476902246475,0.05698809027671814,0.0,0.0,0.0006144688231870532,0.0014106599846854806,0.0019393246620893478,0.0,0.0,0.0,0.0,0.0,0.0,0.0029643476009368896,0.0,0.0,0.10913123935461044,0.0,0.0,0.0,0.5721487402915955,0.0029426440596580505,0.0,0.026269763708114624,0.0,0.0,0.3943673074245453
80,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.032537683844566345,0.0,0.0,0.0,0.0,0.0,4.3655658373609185e-05,0.03185832500457764,0.030028145760297775,0.0,0.021478861570358276,0.09613039344549179,0.0,0.24893666803836823,0.0541953407227993,0.0,0.012959416024386883,0.035476889461278915,0.055824436247348785,0.0045624226331710815,0.0,0.0,0.005246710032224655,0.0014566167956218123,0.0020540307741612196,0.0,0.0,0.0,0.05216320976614952,0.0,0.0,0.013830624520778656,0.012022532522678375,0.07103373855352402,0.06929592788219452,0.0,0.0,0.0,0.058427803218364716,0.06000687554478645,0.004605885129421949,0.0010734316892921925,0.0022872579284012318,0.007311917841434479,0.007318549789488316,0.0,0.0,0.0,0.0,0.0,0.0,0.008346207439899445,0.0,0.0,0.10738624632358551,0.0,0.0,0.0,0.4812408685684204,0.002440575510263443,0.0,0.058105260133743286,0.0,0.0,0.36414840817451477
81,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.031086551025509834,0.0,0.0,0.0,0.0,0.0,0.0010572068858891726,0.030218375846743584,0.03688662499189377,0.0,0.023231683298945427,0.04363676533102989,0.0,0.28715506196022034,0.08315341174602509,0.0,0.01353716105222702,0.04924831539392471,0.0686962828040123,0.00459314277395606,0.0,0.0017706601647660136,0.007112244609743357,0.0017407609848305583,0.0025005436036735773,0.0,0.0,0.005438143387436867,0.05896956846117973,0.0,0.0012303965631872416,0.013718708418309689,0.012348457239568233,0.08006582409143448,0.0762711688876152,0.0,0.0,0.0,0.05397729575634003,0.05468159168958664,0.009249119088053703,0.0018554248381406069,0.002801390364766121,0.008527246303856373,0.008196201175451279,0.0,0.0,0.0,0.0,0.0,0.0,0.008583158254623413,0.0,0.0,0.11374467611312866,0.0,0.0,0.0,0.4778403639793396,0.0017325878143310547,0.0,0.04681597277522087,0.0,0.0,0.38074183464050293
82,2.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03000788390636444,0.0,0.0,0.0,0.0,0.0,0.0002132779627572745,0.0289982371032238,0.060331955552101135,0.0,0.027529990300536156,0.027602432295680046,0.0,0.35804080963134766,0.09834296256303787,0.0,0.01328565925359726,0.06801370531320572,0.08294086158275604,0.003874053480103612,0.0,0.008334768936038017,0.012937569990754128,0.002957223681733012,0.003957588225603104,0.0,0.0,0.0,0.075032077729702,0.0,0.002311452990397811,0.017768507823348045,0.01812547817826271,0.09755482524633408,0.09091488271951675,0.0,0.0,0.0,0.053004972636699677,0.05301029607653618,0.015230461023747921,0.0,0.0008076578960753977,0.008469236083328724,0.007718467619270086,0.0,0.0,0.0,0.0,0.0,0.0,0.008248507976531982,0.0,0.0,0.1517065018415451,0.0,0.0,0.0,0.6485680937767029,0.002957060933113098,0.0,0.050647567957639694,0.0,0.0,0.533305287361145
83,2.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.02816404029726982,0.0,0.0,0.0,0.0,0.0,0.0015721183735877275,0.027062052860856056,0.07549509406089783,0.0,0.030198900029063225,0.014827698469161987,0.0,0.41485628485679626,0.13267897069454193,0.0,0.01301945187151432,0.07180658727884293,0.08406981080770493,0.003583630546927452,0.0,0.010226461105048656,0.014578819274902344,0.0034377046395093203,0.004596185404807329,0.0,0.0,0.0,0.08057022839784622,0.0,0.0033395288046449423,0.020307650789618492,0.021754343062639236,0.10160481184720993,0.09304188936948776,0.0,0.0,0.0,0.052979014813899994,0.05261401832103729,0.019737375900149345,0.0,0.0008462375844828784,0.007153185550123453,0.006168029736727476,0.0,0.0,0.0,0.0,0.0,0.0,0.007232874631881714,0.0,0.0,0.21094033122062683,0.0,0.0,0.0,0.91508948802948,0.004622012376785278,0.0,0.04918112978339195,0.0,0.0,0.7716623544692993
