,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
26,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03101334720849991,0.0,0.0,0.0,0.0,0.0,0.0,0.030438989400863647,0.053315408527851105,0.0016189584275707603,0.0026851589791476727,0.04156649857759476,0.16225606203079224,0.10267448425292969,0.11307977885007858,0.0,0.005377681460231543,0.0,0.0057744295336306095,0.012736702337861061,0.009201334789395332,0.0,0.0014251571847125888,0.003190787509083748,0.0039329263381659985,0.0,0.0033067837357521057,0.007777893915772438,0.0,0.06128199025988579,0.05813998728990555,0.0024528750218451023,0.0016876942245289683,0.0,0.0,0.009963702410459518,0.009164834395051003,0.06644211709499359,0.00029087369330227375,0.0011444658739492297,0.013310623355209827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016026809811592102,0.0,0.0,0.1386595368385315,0.0,0.0,0.0,0.5873467326164246,0.005807913839817047,0.0,0.15571193397045135,0.0,0.0,0.4801829159259796
27,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.027850419282913208,0.0,0.0,0.0,0.0,0.0,0.0,0.027294345200061798,0.05483074113726616,0.0013160560047253966,0.005018006544560194,0.04813553765416145,0.18465983867645264,0.055997781455516815,0.06891370564699173,0.0,0.0048921420238912106,0.0,0.00901557132601738,0.011215503327548504,0.00674407696351409,0.0,0.002355363918468356,0.005318521987646818,0.00608756672590971,0.0,0.0030907969921827316,0.0,0.0,0.08370786160230637,0.08350291103124619,0.0027008058968931437,0.0014037293149158359,0.0,0.0,0.012128619477152824,0.011278663761913776,0.06799370795488358,0.0,0.0007095730979926884,0.014130677096545696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007019758224487305,0.0,0.0,0.21128952503204346,0.0,0.0,0.0,0.9154060482978821,0.0045508816838264465,0.0,0.04637102037668228,0.0,0.0,0.7731571197509766
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.025426847860217094,0.0,0.0,0.0,0.0,0.0,0.0,0.024771520867943764,0.04150734841823578,0.002468976890668273,0.004387350752949715,0.004151035565882921,0.20908784866333008,0.01225862093269825,0.06381989270448685,0.0,0.004256749991327524,0.0,0.010856709443032742,0.01187039539217949,0.00700055155903101,0.0,0.0027683197986334562,0.005724366754293442,0.006638847291469574,0.0,0.01063175406306982,0.001152712618932128,0.0,0.11076059192419052,0.11136213690042496,0.0020918927621096373,0.0,0.0,0.0,0.011990572325885296,0.011760002933442593,0.06615196913480759,0.0,0.00032574194483458996,0.016546059399843216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056959159672260284,0.0,0.0,0.0,0.2524346113204956,0.0,0.0,0.0,1.2000000476837158,0.005240441299974918,0.0,0.012410677969455719,0.0,0.0,1.0
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.024169964715838432,0.0,0.0,0.0,0.0,0.0,0.0006573491846211255,0.023402592167258263,0.00596684729680419,0.005319531541317701,0.0010926059912890196,0.0,0.13812007009983063,0.0,0.11005004495382309,0.0,0.003356238594278693,0.0,0.00800252240151167,0.005367920268326998,0.002110850065946579,0.0,0.002399136545136571,0.003204639768227935,0.004190032836049795,0.007635187823325396,0.023036330938339233,0.06291956454515457,0.0,0.12107571214437485,0.12070968002080917,0.0,0.0,0.0,0.0,0.015095246955752373,0.015039179474115372,0.0652981698513031,0.0,6.684030086034909e-05,0.014031213708221912,0.0005902960547246039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18517550826072693,0.0,0.0,0.0,0.18811121582984924,0.0,0.0,0.0,1.2000000476837158,0.004266525153070688,0.0,0.04311956465244293,0.0,0.0,1.0
30,1.0,0.0,0.0,0.0,0.0,0.0,0.00031569943530485034,0.022534238174557686,0.0,0.0,0.0,0.0,0.0,0.0011951839551329613,0.02169177681207657,0.0,0.01045424584299326,0.0,0.0,0.21109382808208466,0.001783153391443193,0.2133762091398239,0.0,0.002416968112811446,0.0,0.0,0.011151215992867947,0.009390485472977161,0.0,0.0005813996540382504,0.0,0.0010456484742462635,0.01900000311434269,0.027273038402199745,0.07330869883298874,0.0,0.09963502734899521,0.09415044635534286,0.0,0.0,0.0,0.0,0.01763692870736122,0.01722700335085392,0.06848689913749695,0.0,0.0,0.015910891816020012,0.0011599083663895726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03842386603355408,0.0,0.0,0.0,0.25024712085723877,0.0,0.0,0.0,1.1719893217086792,0.005694960243999958,0.0,0.013637557625770569,0.0,0.0,1.0
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.020325694233179092,0.0,0.0,0.0,0.0,0.0,0.0,0.019413473084568977,0.0,0.01170385256409645,0.0,0.0,0.33296483755111694,0.03790467977523804,0.24636521935462952,0.00045946365571580827,0.001879972405731678,0.0,0.0,0.02345602586865425,0.02342311106622219,0.0,0.0,0.0,0.0007711240323260427,0.016652897000312805,0.025471141561865807,0.05803890526294708,0.0,0.07556790858507156,0.06412011384963989,0.0,0.0,0.0,0.0,0.018778230994939804,0.017847802489995956,0.06818297505378723,0.0,0.0,0.019793765619397163,0.0003665751137305051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006215989589691162,0.0,0.0,0.20465132594108582,0.0,0.0,0.0,0.9018964171409607,0.005123935639858246,0.0,0.050896383821964264,0.0,0.0,0.7479597926139832
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.020349539816379547,0.0,0.0,0.0,0.0,0.0,0.0,0.019538871943950653,0.009890838526189327,0.009959637187421322,0.0,0.040840186178684235,0.4249750077724457,0.06482459604740143,0.2639310657978058,0.0015171559061855078,0.0016635059146210551,0.0,0.0,0.0350133515894413,0.036537520587444305,0.0,0.0,0.0,0.0005190767697058618,0.025687184184789658,0.019199589267373085,0.05499476566910744,0.0,0.05262095481157303,0.03554442524909973,0.0,0.0,0.0,0.0,0.02367767132818699,0.021727411076426506,0.0672059953212738,0.0,0.0,0.020281167700886726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005841858685016632,0.0,0.0,0.0960143655538559,0.0,0.0,0.0,0.4871900677680969,0.0037886351346969604,0.0,0.06420131772756577,0.0,0.0,0.3298456072807312
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.020841281861066818,0.0,0.0,0.0,0.0,0.0,0.0,0.020191455259919167,0.019366377964615822,0.006535205524414778,0.0,0.11264043301343918,0.44780680537223816,0.08409122377634048,0.23201556503772736,0.0,0.0010987716959789395,0.0,0.0,0.045071642845869064,0.04615005478262901,0.0,0.0,0.0,0.00039098053821362555,0.046597547829151154,0.005485258065164089,0.05425936356186867,0.0,0.03841046988964081,0.018038440495729446,0.0,0.0,0.0,0.0,0.02665436454117298,0.02411664091050625,0.06773186475038528,0.0,0.0,0.017941037192940712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028939172625541687,0.0,0.0,0.059933122247457504,0.0,0.0,0.0,0.35752642154693604,0.002091679722070694,0.0,0.02878854051232338,0.0,0.0,0.1946682184934616
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.020999880507588387,0.0,0.0,0.0,0.0,0.0,0.0,0.020442437380552292,0.024239033460617065,0.0003539794124662876,0.0,0.18435215950012207,0.35460540652275085,0.12658008933067322,0.16497166454792023,0.0,0.003202602732926607,0.0,0.0,0.04463993012905121,0.0432070791721344,0.0,0.0,0.0,0.0003902725293301046,0.050701435655355453,0.0,0.03844970837235451,0.0018000565469264984,0.031672731041908264,0.014585045166313648,0.0,0.0,0.0,0.0,0.030611548572778702,0.027987783774733543,0.06650727987289429,0.0,9.360866897623055e-06,0.016543792560696602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015201475471258163,0.0,0.0,0.02838718518614769,0.0,0.0,0.0,0.240209698677063,0.0008215135894715786,0.0,0.010016596876084805,0.0,0.0,0.07644598931074142
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01833295449614525,0.0,0.0,0.0,0.0,0.0,0.0,0.0178608987480402,0.02361002191901207,0.0,0.004633856005966663,0.24202628433704376,0.22791913151741028,0.15186861157417297,0.08423006534576416,0.0,0.003964762669056654,0.0,0.0,0.03991420194506645,0.03680760785937309,0.0,0.0,0.0013024254003539681,0.0014076641527935863,0.05263073369860649,0.0,0.016097066923975945,0.018539436161518097,0.025177573785185814,0.013096137903630733,0.001177627476863563,0.0,0.0,0.0037793766241520643,0.037584539502859116,0.03535277023911476,0.06383421272039413,0.0,0.0,0.0156083470210433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03850262984633446,0.0,0.0,0.0,0.0002758437767624855,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.001224522478878498,0.0,0.0950612798333168
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.014051515609025955,0.0,0.0,0.0,0.0,0.0,0.0,0.013638284988701344,0.017490290105342865,0.0,0.008329817093908787,0.21500320732593536,0.15360873937606812,0.13190793991088867,0.044217415153980255,0.0,0.004110748413950205,0.0,0.0018608429236337543,0.036787234246730804,0.032929565757513046,0.0,0.0,0.0024991107638925314,0.0024494195822626352,0.05059706047177315,0.0,0.020259534940123558,0.025093916803598404,0.020037418231368065,0.010613233782351017,0.0020458342041820288,0.0,0.0,0.0046806191094219685,0.04325246065855026,0.04156402871012688,0.060256075114011765,0.0,0.0,0.01573990099132061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037788309156894684,0.0,0.0,0.0,0.0065397582948207855,0.0,0.0,0.0,0.20000000298023224,0.0,0.0010069349082186818,0.0,0.013412117026746273,0.0,0.11895666271448135
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.011531470343470573,0.0,0.0,0.0,0.0,0.0,0.0,0.011175885796546936,0.010254813358187675,0.0,0.009272180497646332,0.16297225654125214,0.11361340433359146,0.10421536862850189,0.02746468596160412,0.0,0.004136973526328802,0.0,0.005082078743726015,0.033496420830488205,0.029507627710700035,0.0,0.0,0.0024328248109668493,0.00241019856184721,0.04660629853606224,0.0,0.027194667607545853,0.025157678872346878,0.016861965879797935,0.009769810363650322,0.0026284896302968264,0.0,0.0,0.003552611917257309,0.0460270456969738,0.0447453111410141,0.05886474996805191,0.0,0.0,0.014391998760402203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779337227344513,0.0,0.0,0.0,0.02136155590415001,0.0,0.0,0.0,0.20000000298023224,0.0,0.001593332039192319,0.0,0.02230621501803398,0.0,0.11418751627206802
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.007741771638393402,0.0,0.0,0.0,0.0,0.0,0.0,0.007450915407389402,0.003197665326297283,0.0,0.008269483223557472,0.10172228515148163,0.07326646149158478,0.07983627915382385,0.019118735566735268,0.0,0.004463471472263336,0.0,0.006691006477922201,0.029590550810098648,0.02572616934776306,0.0,0.0,0.0017491320613771677,0.0017994660884141922,0.04298465698957443,0.0,0.03344658389687538,0.025846952572464943,0.011675005778670311,0.006361482199281454,0.0027781892567873,0.0,0.0,0.0024956914130598307,0.04733262583613396,0.046704716980457306,0.05887291207909584,0.0,0.0,0.011584317311644554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257344290614128,0.0,0.0,0.0,0.011127026751637459,0.0,0.0,0.0,0.20000000298023224,0.0,0.002082705730572343,0.0,0.021887807175517082,0.0,0.12633055448532104
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.004385009407997131,0.0,0.0,0.0,0.0,0.0,0.0,0.004192258231341839,0.0,0.0,0.005390707869082689,0.05799327418208122,0.05204610526561737,0.061740487813949585,0.021513476967811584,0.0,0.0037107442039996386,0.0,0.005201514344662428,0.0246279314160347,0.0217503160238266,0.0,0.0,0.000808671407867223,0.0008579422137700021,0.038665931671857834,0.0,0.03349844738841057,0.023414291441440582,0.0076524908654391766,0.003616318106651306,0.00228642369620502,0.0,0.0,0.001897479989565909,0.05024392157793045,0.04986970126628876,0.05787532404065132,0.0,0.0,0.008480092510581017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994065523147583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011881172657013,0.0,0.0026709213852882385,0.0,0.022554824128746986,0.0,0.10003156960010529
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0011398658389225602,0.0,0.0,0.0,0.0,0.0,0.0,0.0010513047454878688,0.0,0.0,0.0031258431263267994,0.028458919376134872,0.03524429351091385,0.04794882610440254,0.019962048158049583,0.0,0.00276793516241014,0.0,0.003307478269562125,0.0201881006360054,0.018176687881350517,0.0,0.0,0.00022268752218224108,0.00025120083591900766,0.03550440073013306,0.0,0.030357331037521362,0.02053247019648552,0.005939055699855089,0.0027262670919299126,0.001727058901451528,0.0,0.0007939063361845911,0.002147711580619216,0.054420020431280136,0.054115910083055496,0.05655992031097412,0.0,0.0,0.006091540213674307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005146516487002373,0.0,0.0,0.0,0.010593538172543049,0.0,0.0,0.0,0.20000000298023224,0.0,0.002089414047077298,0.0,0.020950477570295334,0.0,0.050538793206214905
41,1.3666666666666667,0.0006958033773116767,0.0,0.0,0.0,0.0,0.0,0.0,0.0006353070493787527,0.0,0.0,0.0,0.0,0.0,0.0,0.001172912074252963,0.0,0.0012945703929290175,0.006993518676608801,0.023808978497982025,0.03424539044499397,0.016861744225025177,0.0,0.0019046567613258958,0.0,0.0014655025443062186,0.016110999509692192,0.0148681765422225,0.0,0.0,6.050532829249278e-05,6.053571269148961e-05,0.030677741393446922,0.0,0.025017468258738518,0.01546125765889883,0.004447498824447393,0.0021843283902853727,0.001306982827372849,0.0,0.0022434291895478964,0.0028041282203048468,0.058502938598394394,0.058250751346349716,0.05695600062608719,0.0,0.0,0.004668944515287876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064835324883461,0.0,0.0,0.0024986816570162773,0.20000000298023224,0.0,0.0012873061932623386,0.0,0.012655287981033325,0.078245609998703,0.10623760521411896
42,1.4,0.003125689225271344,0.0,0.0,0.0,0.0,0.0,0.0,0.0029607973992824554,0.0,0.0,0.0,0.0,0.0,0.0,0.005942905321717262,1.4613496205129195e-05,0.0,0.0,0.02167319692671299,0.018225230276584625,0.018090520054101944,0.0,0.0007730464567430317,0.0,8.77759957802482e-05,0.013675711117684841,0.01301680039614439,0.0,0.0,0.00023841559595894068,0.00018314408953301609,0.029259946197271347,0.0,0.024345798417925835,0.009393121115863323,0.005129219964146614,0.003893386572599411,0.0011312311980873346,0.0,0.0,0.0,0.06168806180357933,0.06138140335679054,0.060088519006967545,0.0,0.0,0.005148277617990971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20157590508460999,0.0,0.0003143709327559918,0.02055421471595764,0.016356762498617172,0.008936403319239616,0.010376110672950745
43,1.4333333333333333,0.004153831861913204,0.0,0.0,0.0,0.0,0.0,0.0,0.004027617629617453,0.0,0.0,0.0,0.0,0.0,0.0,0.009227447211742401,0.0,0.00012049167708028108,0.0,0.018753789365291595,0.006559257861226797,0.01584971509873867,0.0,0.0003917387221008539,0.0,0.0,0.012387472204864025,0.011952358298003674,0.0,0.0,0.00044485926628112793,0.00037467965739779174,0.028302205726504326,0.0,0.026197176426649094,0.006198898423463106,0.00628455076366663,0.005440439563244581,0.0008518483373336494,0.0,0.0,0.0,0.06340398639440536,0.06325501948595047,0.06141742691397667,0.0,0.0,0.005330405663698912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011076022638007998,0.0,0.00019638470257632434,0.0,0.0004754621768370271,0.0,0.0,0.0,0.0,0.20397265255451202,0.0,0.0,0.019019028171896935,0.012340107932686806,0.007181364577263594,0.01017360296100378
44,1.4666666666666666,0.004404597450047731,0.0,0.0,0.0,0.0,0.0,0.0,0.004391763359308243,0.0,0.0,0.0,0.0,0.0,0.0,0.011542179621756077,0.0,0.00025150779401883483,0.0,0.029492216184735298,0.0039047037716954947,0.008679303340613842,0.0,0.0,0.0,0.0,0.011821331456303596,0.01173298992216587,0.0,0.0,0.0005986122996546328,0.0004890092532150447,0.0225866436958313,0.0,0.01870918646454811,0.0035293602850288153,0.004091812763363123,0.0031772225629538298,0.0006338423700071871,0.0,0.0,0.0,0.06413707882165909,0.06417559087276459,0.06161440163850784,0.0,0.0,0.005224135704338551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001974012004211545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21802423894405365,0.0,0.0,0.0,0.0005701094050891697,0.0,0.010659751482307911
45,1.5,0.0034753144718706608,0.0,0.0,0.0,0.0,0.0,0.0,0.0035637207329273224,0.0,0.0,0.0,0.0,0.0,0.0,0.013084989972412586,0.00036107326741330326,0.0,0.00042161240708082914,0.032647326588630676,0.0008841597591526806,0.005035020411014557,0.0,0.0,0.0,0.0,0.011371718719601631,0.011702943593263626,0.0,0.0,0.000673274218570441,0.0005408615106716752,0.01882973499596119,0.0,0.015970228239893913,0.002262875670567155,0.0020451259333640337,0.0009715558844618499,0.0003303895937278867,0.0,0.0,0.0,0.06636892259120941,0.06647809594869614,0.05992938205599785,0.0,0.0,0.00500624580308795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546068511903286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2217535674571991,7.982504030223936e-05,0.0,0.0018653032602742314,0.0,0.0,0.019694063812494278
46,1.5333333333333334,0.003004152327775955,0.0,0.0,0.0,0.0,0.0,0.0,0.0030276766046881676,0.0,0.0,0.0,0.0,0.0,0.0,0.011106188409030437,0.0007342990720644593,0.0,0.003968392964452505,0.029022404924035072,0.0,0.002545564901083708,8.426359272561967e-05,0.0,0.0,0.0,0.010538960807025433,0.011307564564049244,0.0,0.0,0.0004613807541318238,0.00032168725738301873,0.016058407723903656,0.0,0.015044634230434895,0.0033539333380758762,0.0009099558810703456,0.0,0.0,0.0,0.00023183447774499655,0.0,0.06808507442474365,0.068016417324543,0.05947525054216385,0.0,0.0,0.004096623044461012,0.0,0.0,0.00010445276711834595,0.0,0.0,0.0,0.0,0.0,0.0,0.01298312284052372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2317463904619217,0.0,7.704770541749895e-05,0.0,0.0031668562442064285,0.0,0.041895292699337006
47,1.5666666666666667,0.0034653095062822104,0.0,0.0,0.0,0.0,0.0,0.0,0.003382322145625949,0.0,0.0,0.0,0.0,0.0,0.0,0.014275792986154556,0.0005729369004257023,0.0,0.007342927157878876,0.026811467483639717,0.00015876759425736964,0.002767199417576194,0.00017601468425709754,0.0,0.0003888392820954323,0.0,0.010493680834770203,0.011457552202045918,0.0,0.0,0.0005304701626300812,0.0004267793265171349,0.012936990708112717,0.0,0.015407238155603409,0.003986322320997715,0.0010288897901773453,0.0,0.0,0.0,0.0005346357356756926,0.0,0.06984127312898636,0.06956643611192703,0.06021643057465553,0.0,0.0,0.004369315225630999,0.0,0.0,0.00010162567923543975,0.0,0.0,0.0,0.0,0.0,0.0,0.03073125146329403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27598848938941956,0.0,0.00010171718895435333,0.0,0.006992516107857227,0.0,0.09935737401247025
48,1.6,0.007620224263519049,0.0,0.0,0.0,0.0,0.0,0.0,0.007216299418359995,0.0,0.0,0.0,0.0,0.0,0.0,0.009921767748892307,0.0016933436272665858,0.0,0.012203780002892017,0.006098107900470495,0.009465677663683891,0.00047726513002999127,0.0006456301780417562,0.0,0.0023455338086932898,0.0,0.009279659017920494,0.010426140390336514,0.0,0.0,0.0003869540523737669,0.0004027170070912689,0.011908948421478271,0.0,0.01876831240952015,0.010019272565841675,0.0018464690074324608,0.0,0.0,0.0002869279123842716,0.001160455052740872,0.0,0.07119420170783997,0.07026686519384384,0.0635899230837822,0.0,0.0,0.0035290697123855352,0.0,0.0,0.00012317246000748128,0.0,0.0,0.0,0.0,0.0,0.0,0.20104874670505524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194006443023682,0.0,0.0,0.0,0.02841891348361969,0.0,0.6484050154685974
49,1.6333333333333333,0.0050520822405815125,0.0,0.0,0.0,0.0,0.0,0.0,0.004470169078558683,0.0,0.0,0.0,0.0,0.0,0.0,0.011480243876576424,0.002936437027528882,0.0,0.032131582498550415,0.0,0.016630232334136963,0.0,0.0005716948071494699,0.0,0.0022693907376378775,0.0,0.009784537367522717,0.010959221981465816,0.0,0.0,0.0008286571246571839,0.0009367826278321445,0.01088072918355465,0.0,0.01990320160984993,0.017284149304032326,0.002268976764753461,0.0,0.0,0.0006685747648589313,0.0038949057925492525,0.0030033173970878124,0.06667709350585938,0.06485211849212646,0.06640098243951797,0.0,0.0,0.003535777796059847,0.0,0.0,0.00010746241605374962,0.0,0.0,0.0,0.0,0.0,0.0,0.3429988920688629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0661752223968506,0.0,0.0,0.0,0.009087014943361282,0.0,1.0
50,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0001182252453872934,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644542207941413,0.010655404068529606,0.00281260022893548,0.0,0.03459020331501961,0.0,0.03244216740131378,0.0,0.0,0.0,0.0012984739150851965,0.0,0.006335315760225058,0.006995007395744324,0.0,0.0,0.001965062925592065,0.0020724243950098753,0.006680703721940517,0.0,0.020896529778838158,0.03580409660935402,0.002463652053847909,0.0,0.0,0.0011533506913110614,0.027718422934412956,0.0286689605563879,0.06485111266374588,0.06284838169813156,0.060973864048719406,0.0,0.0,0.004267799202352762,0.0,0.0,0.0001380665198666975,0.0,0.0,0.0,0.0,0.0,0.0,0.22694791853427887,0.0,0.0,0.0,0.11724038422107697,0.0,0.0,0.0,1.2000000476837158,0.001452408847399056,0.0,0.011228231713175774,0.0,0.0,1.0
51,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0020185974426567554,0.0,0.0,0.0,0.0,0.0,0.0,0.002080568578094244,0.002518285298720002,0.003909833263605833,0.0,0.02834123559296131,0.0,0.03986532613635063,0.0,0.0,0.0,0.00183793343603611,0.0,0.006320208311080933,0.007031984161585569,0.0,0.0,0.0014824133832007647,0.0016278730472549796,0.005280530545860529,0.0,0.027351660653948784,0.0367814339697361,0.0030852481722831726,0.0,0.0,0.0010083098895847797,0.02949773333966732,0.030505571514368057,0.06596212089061737,0.06373856961727142,0.06137485057115555,0.0,0.0,0.005183081608265638,0.0,0.0,0.00018581218319013715,0.0,0.0,0.0,0.0,0.0,0.0,0.09228792786598206,0.0013079652562737465,0.0,0.0,0.13621948659420013,0.0,0.0,0.0,0.9593958854675293,0.003232763847336173,0.0,0.02215837687253952,0.0,0.0,0.8068723082542419
52,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.005805710796266794,0.0,0.0,0.0,0.0,0.0,0.0,0.005844431929290295,0.0031152688898146152,0.002517255023121834,0.0,0.08276860415935516,0.0,0.059047359973192215,0.0,0.0,0.0,0.0017903235275298357,0.0,0.006878163665533066,0.0074930074624717236,0.0,0.0,0.0015908146742731333,0.001795428222976625,0.006793686654418707,0.0,0.015108874998986721,0.0410267673432827,0.0031989123672246933,0.0,0.0,0.0014123417204245925,0.03203074261546135,0.033217236399650574,0.06550668179988861,0.0627860352396965,0.06144086271524429,0.0,0.0,0.004865271504968405,0.0,0.0,4.3961579649476334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006596222519874573,0.0,0.0,0.11684941500425339,0.0,0.0,0.0,0.6288377046585083,0.004806257784366608,0.0,0.07993657886981964,0.0,0.0,0.4364694654941559
53,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.008159433491528034,0.0,0.0,0.0,0.0,0.0,0.0,0.008033174090087414,0.031742583960294724,0.0,0.002868992043659091,0.1843833178281784,0.0,0.12792417407035828,0.0,0.0,0.0008519315160810947,0.0,0.0,0.01396140642464161,0.012179028242826462,0.0,0.0,0.002870311727747321,0.0030378899537026882,0.02092980220913887,0.0,0.0,0.04365488514304161,0.0033365890849381685,0.0,0.00013631134061142802,0.0,0.020115209743380547,0.022608328610658646,0.0640130415558815,0.06108780950307846,0.06304000318050385,0.0,0.0,0.008940461091697216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007486172020435333,0.0,0.0,0.0483524389564991,0.0,0.0,0.0,0.36251503229141235,0.004044981673359871,0.0,0.09770385921001434,0.0,0.0,0.17262224853038788
54,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.010802269913256168,0.0,0.0,0.0,0.0,0.0,0.0,0.010395570658147335,0.042138732969760895,0.0,0.013604040257632732,0.26059457659721375,0.0070838844403624535,0.13692867755889893,0.0,0.0,0.0054595740512013435,0.0,0.007879365235567093,0.019648132845759392,0.01463423389941454,0.0,0.00042688747635111213,0.00522234383970499,0.005594139918684959,0.03318260610103607,0.0,0.0,0.03214718773961067,0.015401034615933895,0.011947216466069221,0.0028990376740694046,0.0,0.0,0.0010232357308268547,0.05710172280669212,0.05438270419836044,0.0639800950884819,0.0,0.0,0.008858240209519863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009021863341331482,0.0,0.0,0.12627610564231873,0.0,0.0,0.0,0.598731517791748,0.0038625523447990417,0.0,0.07825722545385361,0.0,0.0,0.45233476161956787
